Fecha,log_rend,normal
2021-02-10,0.0019401744874867658,-0.022715460412538007
2021-02-11,-0.014554568830521968,0.02057351297270774
2021-02-12,-5.36486298685138e-4,0.006128545237831345
2021-02-15,0.0403207845028652,0.0019237015042344533
2021-02-16,5.152905094978631e-4,0.05787940920542558
2021-02-17,-0.005855800942294223,-0.007133635269779278
2021-02-18,-0.013565422131605822,0.0014238606462078998
2021-02-19,0.04116504375175724,0.0186547950736806
2021-02-22,-0.027254461479749782,0.015082119596995788
2021-02-23,0.01881687584316984,-0.04636360896689286
2021-02-24,0.004058885475943027,-0.027158254548120972
2021-02-25,0.0010120661242133875,0.035880634302007865
2021-02-26,-0.023197157678304124,-0.0075298486096622
2021-03-01,0.007735413224357834,0.0334047607705293
2021-03-02,-0.00946262892935368,0.04477747988270676
2021-03-03,0.017817958175823843,-0.011732659777616715
2021-03-04,-8.494501521456049e-4,0.025505398642767452
2021-03-05,0.012833588652681126,0.012600956081159322
2021-03-08,0.02469281369890171,8.860840812930862e-5
2021-03-09,-0.026876461359920688,-0.0027097915826021896
2021-03-10,-0.004043840111878952,0.011434057287970778
2021-03-11,-0.014283447768650844,-0.008984933064632312
2021-03-12,0.01832728788052986,0.03255442485825964
2021-03-15,-0.014395838277733214,-0.026802474724603873
2021-03-16,-0.005645287584677205,0.014553104288658974
2021-03-17,0.004279624853955294,0.022903371219924234
2021-03-18,0.019956731820698653,0.019060712359154502
2021-03-19,-0.03233235598649981,0.020512287574584877
2021-03-22,-0.01691849159895113,0.001065881351610641
2021-03-23,0.006137672836890495,-0.022044219078154688
2021-03-24,0.006100231494924834,-0.028095295019603873
2021-03-25,-0.007674772905982163,0.010601032223507985
2021-03-26,0.014083471202260948,0.011831842733864933
2021-03-29,-0.011111296525180484,0.031126746711668138
2021-03-30,0.026700532248838338,-0.023026838844136834
2021-03-31,-0.01524390091247447,0.05211000064515933
2021-04-01,-0.0048445081523671475,-0.023037629800436735
2021-04-06,0.014292155452068826,0.01991757173638567
2021-04-07,0.00868165667392967,-0.005045739902020564
2021-04-08,-0.00953691854755363,-0.011694156312382816
2021-04-09,-0.006523582542308766,0.008024769500306221
2021-04-12,0.0015487982820328494,-0.051913865723842705
2021-04-13,-0.00950315170515467,0.05679728483215829
2021-04-14,0.00984712091960494,0.003860962160527232
2021-04-15,-0.02400939078886638,0.028960142380336354
2021-04-16,0.012076571903668632,0.020566028255401374
2021-04-19,0.03117236073338237,0.016281411399367687
2021-04-20,-0.039031714614678054,-0.046772019611762514
2021-04-21,-0.0121728056512066,-0.011014770994454325
2021-04-22,0.010066239854509336,0.013112287711270067
2021-04-23,5.269677195056989e-4,0.008497735259339511
2021-04-26,0.023260962538468086,0.0026131241759821977
2021-04-27,0.04888835102434875,0.016328752740351667
2021-04-28,0.02660362733752785,2.020378002756581e-4
2021-04-29,0.017506865215517177,-0.03368258485089637
2021-04-30,0.013938024056776232,0.023292525881602924
2021-05-03,-0.0056145257300832686,-0.009854842994497686
2021-05-04,-0.011957287353294824,-0.0216395950027591
2021-05-05,0.02067735669430793,0.022552871826802566
2021-05-06,-0.0020172536631246755,-0.010735658546164305
2021-05-07,-7.770487399872708e-4,-0.03679546263304598
2021-05-10,0.027600518629904564,0.038466909520131085
2021-05-11,-0.017083978873503363,0.02549058244946325
2021-05-12,0.011472219476413935,-0.024335419580539128
2021-05-13,-0.007173784839916968,-0.006248505619693514
2021-05-14,0.026901971026184582,0.002896742750186081
2021-05-17,-0.006582681621923476,0.011350339860130442
2021-05-18,0.011788233090356984,-0.02511503993867344
2021-05-19,-0.023413696157093888,0.009388679269816281
2021-05-20,0.007715036296756023,-0.0056365336210194555
2021-05-21,0.015401988882989381,-0.003498464310537792
2021-05-24,-0.0032698073390439596,-0.018657098228714426
2021-05-25,0.004752583658856174,-0.015532121970396738
2021-05-26,-0.005944342851087144,0.012937524152088958
2021-05-27,0.02734658550585382,0.012838352091653168
2021-05-28,8.699212351751408e-4,0.00546411702364921
2021-05-31,-0.0077096252363022,-0.0182838897829277
2021-06-01,0.015647766561286826,-0.035173028332193275
2021-06-02,-8.630400447865374e-4,-0.0073623008759889155
2021-06-03,0.008881399624180789,-0.013203589897461654
2021-06-04,-0.01827777811259021,0.03261443762417117
2021-06-07,0.005359469272904199,0.011175924417935813
2021-06-08,-0.01822341534859615,-0.017135152093120814
2021-06-09,-0.005162552456614285,-6.99607353019556e-4
2021-06-10,0.019042609936967016,-0.033621290743259716
2021-06-11,-0.003342789480090363,-0.015471983357266022
2021-06-14,8.73212606232103e-4,0.026010567219025123
2021-06-15,-0.0033510688221553417,0.03814569847576047
2021-06-16,-0.018262846788303578,0.029145035223187073
2021-06-17,-5.94576992598252e-4,-0.00235676678983152
2021-06-18,-0.022104393216884975,0.033813644632195244
2021-06-21,-0.0025883174927712727,0.007470224799801858
2021-06-22,0.0022839391030155414,-0.021735540109148944
2021-06-23,-0.0036566866759396104,0.030912245145730436
2021-06-24,0.012891764470302897,-0.0012658377297274218
2021-06-25,0.01123841970582757,-0.0018727474249284903
2021-06-28,-0.02810700169545261,0.034763801567848564
2021-06-29,0.003518712571804826,-6.485706309730235e-4
2021-06-30,-0.016786331413566828,0.010181316997947984
2021-07-01,0.021509478639161625,0.016737907628577405
2021-07-02,-0.020577979665278672,0.0018574165477021531
2021-07-05,0.013255347333792335,-0.00988269221281184
2021-07-06,-0.03220820642514903,0.012881991150495688
2021-07-07,-0.005390956213702472,0.006056589473252232
2021-07-08,-0.028216180975854887,0.006441851739621952
2021-07-09,0.023275486797171886,-3.4523320859857176e-4
2021-07-12,0.0030311767843979546,-2.0195312356112812e-4
2021-07-13,-0.017839136906929554,-0.041846105141134425
2021-07-14,0.006626640754176851,0.003055703179625615
2021-07-15,0.005461643247472912,-0.01820848294525922
2021-07-16,-0.026954093264050565,-0.015447551660597624
2021-07-19,-0.03466238719999117,-0.00623608051010136
2021-07-20,0.0067925875641241746,0.013354239765476866
2021-07-21,0.038347990362906585,-0.002310299290646878
2021-07-22,0.0027647940105294737,-0.012835586863086997
2021-07-23,0.015311851852204274,0.029798153206405043
2021-07-26,0.019953288595864403,-0.002751668020731136
2021-07-27,-0.01056051368898751,-0.0052461894599070075
2021-07-28,-0.030895556686387046,-0.006489782166171637
2021-07-29,0.025334337571153918,0.009370186249878723
2021-07-30,-0.016224151249698563,0.020561217286819908
2021-08-02,-0.006987877060369478,0.03203013540177583
2021-08-03,0.011995612591455172,0.014621516870878435
2021-08-04,0.01041942514889939,-0.05237875521247621
2021-08-05,0.0046135993353218045,0.019591014575517866
2021-08-06,0.02399550870205884,0.012415959658381864
2021-08-09,0.002631179071267644,-0.009874914613564949
2021-08-10,0.00785162927276138,0.017057039249202297
2021-08-11,0.010677173720021034,-0.020753714534373892
2021-08-12,-0.006087275657259085,-0.013740884952914083
2021-08-13,-0.0036704181404244762,8.991110018059332e-4
2021-08-16,-0.01933698670430551,-0.006808919821063946
2021-08-17,-0.01844456393685066,-0.016560788775173554
2021-08-18,0.004445151459510639,-0.025855053699129854
2021-08-19,-0.026972220260596667,-0.02029378453517761
2021-08-20,0.0011384051475105282,-0.005179833466286008
2021-08-23,0.01468382919866203,0.0011835728521323884
2021-08-24,-0.002405543576608571,-0.033864974185075246
2021-08-25,0.02724255915893845,0.006989812482351373
2021-08-26,-0.013845571648015484,0.026866676670898985
2021-08-27,0.0031638294985007545,-0.009009370989953983
2021-08-30,-0.013675118343577207,0.012592388283278933
2021-08-31,0.0014400571496215253,0.011073013357713424
2021-09-01,0.016489919824111875,0.0030101071676733307
2021-09-02,-0.012660198413757913,-0.03463763650009273
2021-09-03,-0.020433762847875552,0.02252120648142332
2021-09-06,0.010992893753673854,0.036355734998838166
2021-09-07,0.008165924237310754,0.03491444886213311
2021-09-08,-0.023394107391128776,-0.018916434446667886
2021-09-09,-3.264591884582915e-4,-0.03215577462447346
2021-09-10,-0.006224394512065604,0.012268305073467193
2021-09-13,0.023064428722721506,-0.007542296129405256
2021-09-14,-0.007413422283250194,0.005163118452429795
2021-09-15,-6.474359905907981e-4,8.030819121849417e-4
2021-09-16,0.00484443884764615,0.0028299922724253483
2021-09-17,-0.020834148860616696,0.0015373810745486324
2021-09-20,-0.049218060726785,-0.005423359296895482
2021-09-21,0.0018987900790402373,0.011344212644997465
2021-09-22,0.03190486867763184,-0.016984886858957667
2021-09-23,0.029459943619056704,0.013097610560228908
2021-09-24,0.0051761821266764095,-0.00981114954311643
2021-09-27,0.03285233627266045,-0.017078043759976007
2021-09-28,-0.03900218661616422,0.008386539410122991
2021-09-29,0.02453422434572794,0.0034153994072630436
2021-09-30,-0.006356189389106932,-0.05260394302832743
2021-10-01,-0.004153424320421382,-0.03146631160597051
2021-10-04,4.801725854591088e-4,0.012720116516207166
2021-10-05,0.04167901344762494,-0.0339810797215153
2021-10-06,-0.005848527187853391,-0.021307707782424665
2021-10-07,0.028157872019253946,-0.004537449955793955
2021-10-08,0.0055375443924792,0.010585802245808329
2021-10-11,-2.9848670493657395e-4,0.018892195962665195
2021-10-12,0.01024890155448779,0.008579591243945608
2021-10-13,-0.03228761060344411,-0.02261088703312496
2021-10-14,0.0015250640024438034,-7.854531013076478e-4
2021-10-15,0.01946808770533603,-0.015263219334442031
2021-10-18,-0.004643903171953901,0.044352172792562566
2021-10-19,0.009414910797726935,-0.012573942010583553
2021-10-20,-4.4638233236331265e-4,-0.003298907333915938
2021-10-21,-0.013935782249618283,0.018619969209260012
2021-10-22,-0.009551949436921349,0.009522199848701686
2021-10-25,0.01105976658681597,-0.006361612035031166
2021-10-26,0.011385832381336499,-0.0049672031354751865
2021-10-27,-0.02886484106803373,0.01673144101613098
2021-10-28,0.005962044650366856,-6.488730772567998e-4
2021-10-29,0.013674638838565505,-6.228097876879077e-5
2021-11-01,0.020242383014481752,-0.022375990537133936
2021-11-02,-0.014763751140158642,-0.021955768572039566
2021-11-03,0.0046937780172340024,-0.008948205646503655
2021-11-04,-0.022146762363315465,-0.007698534559386369
2021-11-05,0.014260764564525632,-0.019606405951845075
2021-11-08,-0.014106336334738304,0.022327407858241145
2021-11-09,-0.0144648295414684,0.011208164059662323
2021-11-10,0.0064027703705403114,-0.0068527336083820355
2021-11-11,0.0024875634718017074,0.03543252170476962
2021-11-12,-0.01077209698191107,0.029915616481816235
2021-11-15,0.008128855141304308,0.027003332599702043
2021-11-16,-7.787555879903471e-4,0.037970523676885345
2021-11-17,-0.0028085523220389166,-0.016987102054174138
2021-11-18,-0.019565155494840045,0.02595362737733703
2021-11-19,-0.02566105461035834,-0.00330973575311064
2021-11-22,0.014122465053864441,-0.02892008815914409
2021-11-23,-0.012489011570774922,0.012295021544015947
2021-11-24,-0.010335585403446921,-0.004414681567266579
2021-11-25,0.007720777572707792,-0.011582648875897512
2021-11-26,-0.09341376280907944,0.005367925095886701
2021-11-29,1.7964609767179765e-4,0.02903467712449496
2021-11-30,-0.012108216962945496,0.03544923121215721
2021-12-01,0.025844941752142456,-0.025162633635566672
2021-12-02,-0.01050860146940361,-0.0014282123106766384
2021-12-03,-0.010439259670038049,0.019900154716030113
2021-12-06,0.017931267600015968,0.016384418634703718
2021-12-07,0.0017755686482959455,-0.01052782874064898
2021-12-08,-0.025149520220914545,-0.013962640480628962
2021-12-09,-0.011342968305350637,0.010035846368777763
2021-12-10,-0.006090265202748873,-0.04590889406269902
2021-12-13,-0.015860020848222356,-0.018285497274686938
2021-12-14,0.010477177224482952,-0.03225905506664587
